Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
ABCG2	1	0.25	0.25	0	0	0	2	2	0.5369825	0.5	-0.5	0.961631584148631	0.0143202100435884	0	-0.0934754412878984	0.758837040233591	FALSE	16921	4988	10799
SRBD1	1	0.25	0.25	0	0	0	3	1	0.159105	0.75	0.75	0.096625160588991	0.0603747575891539	0.333333333333333	-0.0885314218905062	0.870374227722634	FALSE	9497	8888	10800
AGO3	1	0.25	0.25	0	0	0	3	1	0.21272	0.75	0.75	0.294594327502718	0.0507246059451949	0.333333333333333	0.00165283222082557	0.997042261007814	FALSE	11003	7672	10801
BLMH	1	0.25	0.25	0	0	0	3	1	0.32078775	0.75	0.75	0.523001284711928	0.0358403717242767	0.333333333333333	-0.14016138159514	0.797975523615201	FALSE	13483	6261	10802
ZNF430	1	0.25	0.25	0	0	0	2	2	0.4163175	0.5	-0.5	0.342178080838027	0.0242350949868682	0.222222222222222	-0.0378078972267435	0.880302124875376	FALSE	15327	5509	10803
MRC1	0	0	0	1	0	0	1	2	0.176203666666667	0.666666666666667	-0.666666666666667	0.938951477418717	0.0854609912041551	0.333333333333333	-0.108199643448462	0.777739566516465	FALSE	6090	13865	10804
RAB2A	1	0.25	0.25	0	0	0	2	2	0.2892325	0.5	-0.5	0.570337978061073	0.0397875621272765	0.111111111111111	0.104284252909492	0.81862692065326	FALSE	12825	6584	10805
PPP1R1C	1	0.25	0.25	0	0	0	1	3	0.4584975	0.75	-0.75	0.609867575847416	0.0206012692188768	0.111111111111111	NA	NA	FALSE	15948	5295	10806
SAFB2	0	0	0	0	0	0	1	3	0.11325	0.75	-0.75	0.114537009585927	0.0891444228347236	0.555555555555556	-0.173696570445633	0.728404722762578	FALSE	5652	14942	10807
B4GALT4	1	0.25	0.25	0	0	0	0	4	0.1897875	1	-1	0.453478604605198	0.055109610295869	0.444444444444444	0.032192717904886	0.935871795436212	FALSE	10341	8167	10808
TLL1	1	0.25	0.25	0	0	0	3	1	0.4465075	0.75	0.75	0.800672003162368	0.0214865794883206	0.333333333333333	NA	NA	FALSE	15779	5353	10809
SVEP1	1	0.25	0.25	0	0	0	3	1	0.487775	0.75	0.75	0.938531475442237	0.0183570626861441	0.111111111111111	NA	NA	FALSE	16327	5174	10810
OPRK1	1	0.333	0.25	1	0	0	2	1	0.4743	0.666666666666667	0.666666666666667	0.828713311592055	0.019431060379039	0	NA	NA	FALSE	16157	5229	10811
KIF20A	1	0.25	0.25	0	0	0	3	1	0.1721125	0.75	0.75	0.978975195177389	0.0581770710501517	0.333333333333333	0.23713158930846	0.19703921069857	FALSE	9858	8576	10812
VSX1	0	0	0	1	0	0	3	0	0.657333333333333	1	1	0.571845043976678	0.0747967194866853	0.666666666666667	-0.273860015332948	0.653511967444724	FALSE	7450	11350	10813
GP1BA	0	0	0	0	0	0	1	3	0.259705	0.75	-0.75	0.478456369206443	0.082739481533479	0.777777777777778	-0.222852764923809	0.756184905103477	FALSE	6429	13154	10814
PDYN	0	0	0	0	0	0	3	1	0.358075	0.75	0.75	0.790913133708865	0.0800838354446343	0.666666666666667	0.237747982266111	0.147294988628187	FALSE	6747	12535	10815
FZD6	1	0.25	0.25	0	0	0	2	2	0.28264	0.5	-0.5	0.804550844945153	0.0403690571762373	0.222222222222222	-0.0580160932787432	0.881293508522451	FALSE	12721	6649	10816
KRTAP10-4	0	0	0	3	0	0	1	0	0.006409	1	1	NA	0.0989996936966324	0.333333333333333	0.448046203011087	0.0548821510848292	FALSE	4682	18068	10817
WDR88	0	0	0	0	0	0	2	2	0.097591	0.5	-0.5	0.294594327502718	0.0903727802280984	0.222222222222222	0.147199972606675	0.728587315063204	FALSE	5521	15323	10818
TAC3	0	0	0	0	0	0	2	2	0.4743975	0.5	-0.5	0.906463089238067	0.0776740223939399	0.555555555555556	0.378653981779719	0.184860667333011	FALSE	7075	11964	10819
CHST8	1	0.25	0.25	0	0	0	4	0	0.34022	1	1	0.729345785156636	0.0328567552953933	0.111111111111111	0.0223082544922377	0.955409152522956	FALSE	13961	6065	10820
MMACHC	0	0	0	0	0	0	1	3	0.195675	0.75	-0.75	0.382053562605001	0.0845610683335926	0.666666666666667	-0.203487503016941	0.743911916964387	FALSE	6195	13671	10821
GPR179	0	0	0	0	0	0	2	2	0.9181	0.5	-0.5	0.445622097045163	0.0727566141710741	0.444444444444444	-0.165561076612416	0.697957716962329	FALSE	7706	10992	10822
PENK	1	0.25	0.25	0	0	0	2	2	0.614065	0.5	-0.5	0.93662911354877	0.00816422791575627	0	NA	NA	FALSE	17807	4757	10823
ISOC1	1	0.25	0.25	0	0	0	3	1	0.23014	0.75	0.75	0.669878446486807	0.0479335537534177	0.222222222222222	0.0969828018431578	0.798543452819895	FALSE	11492	7372	10824
ATXN7L1	0	0	0	0	0	0	2	2	0.08077	0.5	-0.5	0.568089732186975	0.091983566061125	0.555555555555556	0.00979092552509186	0.982589611165869	FALSE	5343	15866	10825
CASP4	1	0.333	0.25	1	0	0	1	2	0.379976666666667	0.666666666666667	-0.666666666666667	0.845291036663702	0.0281144898170607	0.111111111111111	0.0792662375600006	0.835355652673968	FALSE	14738	5753	10826
ERCC6L2	1	0.25	0.25	0	0	0	3	1	0.11601	0.75	0.75	0.238956418618441	0.0670993473882357	0.444444444444444	-0.140032545887967	0.830485685231802	FALSE	8501	9974	10827
BCL2L2	1	0.25	0.25	0	0	0	1	3	0.2789775	0.75	-0.75	0.301264947129163	0.0407140094810821	0.555555555555556	-0.295920542403811	0.477170871448111	FALSE	12670	6693	10828
ST18	1	0.333	0.25	1	0	0	2	1	0.659322	0.666666666666667	0.666666666666667	0.918766676549066	0.00723334954608613	0	-0.239768930038391	0.475224281958519	FALSE	18217	4657	10829
APLN	1	0.25	0.25	0	0	0	1	3	0.3479425	0.75	-0.75	0.843611028757782	0.0316144607391529	0.222222222222222	-0.227554564704677	0.224543451856081	FALSE	14147	5997	10830
MCEMP1	0	0	0	2	0	0	1	1	0.14615	0.5	-0.5	0.992612906413677	0.0867592572474414	0.555555555555556	0.0793697819463661	0.896458452279125	FALSE	5938	14289	10831
CNST	1	0.25	0.25	0	0	0	2	2	0.261125	0.5	-0.5	0.37031821326218	0.0434030498540605	0.333333333333333	-0.259137010354717	0.684769933024366	FALSE	12219	6945	10832
RBM7	1	0.25	0.25	0	0	0	1	3	0.40399	0.75	-0.75	0.350355766380077	0.0252259939772229	0	-0.0770350919660228	0.850322818093261	FALSE	15206	5582	10833
FCN3	0	0	0	3	0	0	0	1	0.1002	1	-1	0.951773890700662	0.0900311621530362	0.555555555555556	0.167476591148416	0.736937237415808	FALSE	5561	15264	10834
CPSF3	0	0	0	0	0	0	2	2	0.063678	0.5	-0.5	0.238289356655796	0.0938787681551112	0.555555555555556	-0.202057138752664	0.687855600960768	FALSE	5167	16436	10835
PITX3	0	0	0	2	0	0	0	2	0.13445	1	-1	0.406981915209013	0.0874854714069801	0.333333333333333	0.322760984468047	0.1256066068572	FALSE	5856	14504	10836
KRT3	0	0	0	3	0	0	0	1	0.05279	1	-1	0.539504891787726	0.0947021820349696	0.333333333333333	-0.064173377702561	0.893074282569205	FALSE	5061	16783	10837
BTN3A3	1	0.25	0.25	0	0	0	4	0	0.392565	1	1	0.764428303192015	0.0263697830736551	0.111111111111111	NA	NA	FALSE	15021	5655	10838
FBXW11	1	0.25	0.25	0	0	0	1	3	0.1053	0.75	-0.75	0.228703429192608	0.068316861928884	0.333333333333333	-0.197089386858684	0.695292402743682	FALSE	8330	10198	10839
CST9L	0	0	0	3	0	0	0	1	0.02699	1	-1	0.160243107026386	0.0970829063842451	0.555555555555556	0.520264129202689	0.0139596766518677	FALSE	4829	17592	10840
MGST2	0	0	0	0	0	0	2	2	0.416525	0.5	-0.5	0.684356161676055	0.0786023813538659	0.666666666666667	0.0357721626506287	0.935332034868371	FALSE	6955	12220	10841
NEGR1	1	0.25	0.25	0	0	0	1	3	0.4741175	0.75	-0.75	0.9695375037059	0.0188224639503487	0.111111111111111	-0.128949019970083	0.790931249503432	FALSE	16249	5231	10842
ENO1	1	0.25	0.25	0	0	0	2	2	0.15005	0.5	-0.5	0.522754224725763	0.0613553600682441	0.444444444444444	-0.140625497006944	0.812865343365702	FALSE	9325	9119	10843
NUP93	1	0.333	0.25	1	0	0	3	0	0.0837263333333333	1	1	0.396630101788714	0.0701889928663689	0.444444444444444	0.0655178920537818	0.85494848861448	FALSE	8035	10584	10844
SEZ6L2	1	0.25	0.25	0	0	0	4	0	0.2420325	1	1	0.849021642454788	0.0459999745661961	0.333333333333333	-0.225567462813476	0.61275975521862	FALSE	11823	7193	10845
ZNF273	1	0.333	0.25	1	0	0	1	2	0.452063333333333	0.666666666666667	-0.666666666666667	0.54590374542939	0.0204669524818345	0.222222222222222	-0.0490333348700283	0.895384634197481	FALSE	15974	5325	10846
OSTF1	1	0.25	0.25	0	0	0	1	3	0.3290225	0.75	-0.75	0.629014724775175	0.0340085193323334	0.222222222222222	-0.29672981529554	0.556855087158778	FALSE	13772	6177	10847
PLET1	0	0	0	3	0	0	0	1	0.0575	1	-1	0.019962446882103	0.09421881631413	0.777777777777778	NA	NA	FALSE	5118	16627	10848
PTK2B	0	0	0	0	0	0	3	1	0.1914825	0.75	0.75	0.663652534835458	0.0844846036801965	0.444444444444444	0.0468824125701035	0.939597382604034	FALSE	6208	13711	10849
ARSK	1	0.25	0.25	0	0	0	2	2	0.17482	0.5	-0.5	0.236115228777547	0.0572244043029136	0.444444444444444	-0.105975372899831	0.798543452819895	FALSE	10009	8506	10850
MCMBP	1	0.25	0.25	0	0	0	1	3	0.06386425	0.75	-0.75	0.0840251012945943	0.0709830893450391	0.111111111111111	0.00255735697632975	0.996903380744175	FALSE	7916	10757	10851
PRPSAP2	1	0.25	0.25	0	0	0	1	3	0.249002	0.75	-0.75	0.208024508350628	0.044847838312017	0.222222222222222	-0.048187742443984	0.882619751534376	FALSE	12007	7092	10852
ZMYM1	1	0.25	0.25	0	0	0	2	2	0.2528925	0.5	-0.5	0.327650953651547	0.0443636467623066	0.444444444444444	0.316611695536212	0.133921460509231	FALSE	12081	7053	10853
MYO3A	1	0.25	0.25	0	0	0	3	1	0.5387175	0.75	0.75	0.684998517640083	0.0129175245705002	0	NA	NA	FALSE	17104	4982	10854
MNAT1	1	0.25	0.25	0	0	0	0	4	0.19976525	1	-1	0.443003261191817	0.0526107164200846	0.333333333333333	-0.105034680217202	0.834714536454789	FALSE	10724	7950	10855
TBC1D8B	1	0.25	0.25	0	0	0	4	0	0.653135	1	1	0.719685739697599	0.00720140422412019	0	NA	NA	FALSE	18253	4671	10856
CLCN4	1	0.25	0.25	0	0	0	4	0	0.1407805	1	1	0.774953058602629	0.0629917017645885	0.333333333333333	-0.0891148717764221	0.831368812613255	FALSE	9105	9366	10857
ZBTB8OS	0	0	0	0	0	0	0	4	0.134725	1	-1	0.131435912639589	0.0872704858920228	0.555555555555556	-0.0277914224403322	0.949292305529405	FALSE	5882	14499	10858
C17orf113	0	0	0	1	0	0	1	2	0.502866666666667	0.666666666666667	-0.666666666666667	0.198067990908193	0.0766744545385425	0.666666666666667	0.0029221917055402	0.993943856226969	FALSE	7197	11851	10859
ZNF22	0	0	0	0	0	0	2	2	0.094285	0.5	-0.5	0.786688407945449	0.0903123449031619	0.777777777777778	-0.309753687998755	0.686468461979178	FALSE	5530	15424	10860
NDST2	1	0.25	0.25	0	0	0	2	2	0.1217925	0.5	-0.5	0.168717264551833	0.0659087830568093	0.333333333333333	-0.116603544034337	0.835761561984089	FALSE	8678	9829	10861
GRM3	1	0.333	0.25	1	0	0	1	2	0.441866666666667	0.666666666666667	-0.666666666666667	0.821400336001581	0.0209183158722474	0.111111111111111	NA	NA	FALSE	15881	5371	10862
CTSK	1	0.25	0.25	0	0	0	3	1	0.3299	0.75	0.75	0.920545508449451	0.0337256457188334	0.333333333333333	NA	NA	FALSE	13823	6171	10863
ZNF177	1	0.333	0.25	1	0	0	1	2	0.66578	0.666666666666667	-0.666666666666667	NA	0.00709642574126259	0	-0.100214972746738	0.765334676930951	FALSE	18396	4639	10864
DISP2	0	0	0	0	0	0	3	1	0.07748	0.75	0.75	0.699056230852851	0.0920640354429058	0.777777777777778	-0.079005773702999	0.850291665332429	FALSE	5336	15995	10865
SEC22C	1	0.25	0.25	0	0	0	4	0	0.20347825	1	1	0.186999703528017	0.0517628883879267	0.333333333333333	-0.10990688748501	0.853543887607174	FALSE	10852	7865	10866
MTG1	0	0	0	0	0	0	1	3	0.06671875	0.75	-0.75	0.189371479395197	0.0932913745472741	0.666666666666667	0.0373132046771421	0.955409152522956	FALSE	5223	16342	10867
LOXL3	1	0.25	0.25	0	0	0	4	0	0.053226	1	1	0.638872418223145	0.0710666955982903	0.555555555555556	0.114848727911191	0.831368812613255	FALSE	7900	10805	10868
C11orf91	0	0	0	0	0	0	1	3	0.4199625	0.75	-0.75	NA	0.0782582149016453	0.555555555555556	-0.0253365054456651	0.949812432772277	FALSE	6997	12200	10869
INCENP	1	0.25	0.25	0	0	0	2	2	0.26445	0.5	-0.5	0.462051586125111	0.0423781142249986	0.444444444444444	-0.139181647905062	0.800741338414555	FALSE	12388	6892	10870
LENG8	0	0	0	0	0	0	3	1	0.10470825	0.75	0.75	0.442311493230556	0.0893264961362963	0.555555555555556	-0.145806232789897	0.835321930613879	FALSE	5636	15152	10871
NRG1	1	0.25	0.25	0	0	0	1	3	0.1459925	0.75	-0.75	0.943620911157229	0.0618140040964789	0.111111111111111	0.165304752874441	0.742534646189033	FALSE	9273	9214	10872
SNX15	0	0	0	1	0	0	1	2	0.103020666666667	0.666666666666667	-0.666666666666667	NA	0.0894291518954215	0.777777777777778	-0.0812769421281399	0.893074282569205	FALSE	5622	15199	10873
PDE4C	0	0	0	0	0	0	3	1	1.155635	0.75	0.75	0.765169483150509	0.071469664093234	0.555555555555556	-0.0345455574814864	0.914449654272268	FALSE	7848	10893	10874
SACS	0	0	0	0	0	0	3	1	0.161025	0.75	0.75	0.779054254372962	0.0855633539932944	0.666666666666667	0.34467092525996	0.0453589206212839	FALSE	6076	14073	10875
BANF2	0	0	0	3	0	0	0	1	0.04293	1	-1	0.162194880917087	0.0953845501900722	0.555555555555556	-0.17021803062444	0.640992420332083	FALSE	4993	17130	10876
STMN4	1	0.25	0.25	0	0	0	3	1	0.2826225	0.75	0.75	0.936851467536318	0.0395662047014808	0.444444444444444	NA	NA	FALSE	12862	6650	10877
MACROH2A2	1	1	0.25	3	0	0	0	1	0.3138	1	-1	NA	0.0356846119991277	0.333333333333333	NA	NA	FALSE	13506	6333	10878
ZNF689	0	0	0	0	0	0	0	4	0.067605	1	-1	0.272457752742366	0.0931753110756427	0.666666666666667	-0.143864007161687	0.771984445378692	FALSE	5242	16322	10879
CEP164	1	0.25	0.25	0	0	0	0	4	0.2289885	1	-1	0.153844253384722	0.0473843095329646	0.333333333333333	0.0806107131741705	0.840022004680838	FALSE	11572	7394	10880
ARPC5	1	0.25	0.25	0	0	0	0	4	0.1701325	1	-1	0.4897964225714	0.0579425532794787	0.333333333333333	-0.0484016142524162	0.930030878178899	FALSE	9909	8635	10881
PAM	1	0.25	0.25	0	0	0	4	0	0.21289125	1	1	0.810554402608954	0.0497146076997908	0.222222222222222	0.529137124968772	0.000524489064814599	FALSE	11167	7664	10882
VAPB	1	0.25	0.25	0	0	0	2	2	0.2222485	0.5	-0.5	0.243551734361103	0.0483417779913391	0.222222222222222	0.0434439955626207	0.909582520598202	FALSE	11412	7500	10883
SLC9A9	1	0.25	0.25	0	0	0	3	1	0.561975	0.75	0.75	0.710396284217808	0.0103247949224067	0	NA	NA	FALSE	17463	4903	10884
DNAJC21	1	0.25	0.25	0	0	0	1	3	0.152405	0.75	-0.75	0.315347366340547	0.060567247555902	0.444444444444444	-0.0658668353576051	0.894806026012973	FALSE	9460	9051	10885
CSTF1	1	0.25	0.25	0	0	0	1	3	0.16545	0.75	-0.75	0.152312481470501	0.0585185112327489	0.333333333333333	-0.360389850581425	0.504828153663319	FALSE	9799	8738	10886
SMPDL3A	1	0.25	0.25	0	0	0	3	1	0.3249725	0.75	0.75	0.919063148532464	0.0340567584029662	0.111111111111111	-0.0488982860331042	0.90565064544942	FALSE	13765	6222	10887
ASTN2	1	0.25	0.25	0	0	0	0	4	0.2935725	1	-1	0.708864512303587	0.0381160306768962	0.111111111111111	0.158144298626882	0.728404722762578	FALSE	13116	6531	10888
PKNOX2	1	0.25	0.25	0	0	0	4	0	0.37602	1	1	0.706739796422571	0.0276444168520524	0.222222222222222	-0.104771863275595	0.780772482813049	FALSE	14825	5779	10889
MBD4	1	0.333	0.25	1	0	0	2	1	0.0624653333333333	0.666666666666667	0.666666666666667	0.521988338768653	0.0706755451029523	0.333333333333333	0.195177948685246	0.699779289919256	FALSE	7957	10768	10890
TAOK1	1	0.25	0.25	0	0	0	4	0	0.199395	1	1	0.23371874691175	0.0523093666433762	0.333333333333333	-0.126254809347076	0.827082232170164	FALSE	10770	7956	10891
BPI	0	0	0	3	0	0	0	1	0.03138	1	-1	0.942163257238858	0.0964082628676005	0.555555555555556	-0.0690032246441641	0.936366029160421	FALSE	4903	17480	10892
IKZF4	1	0.25	0.25	0	0	0	3	1	0.3154175	0.75	0.75	0.297731989327009	0.0352112775873185	0.333333333333333	-0.162830210788941	0.728197723704233	FALSE	13581	6313	10893
ZNF229	1	0.25	0.25	0	0	0	2	2	0.53680775	0.5	-0.5	0.769690680897322	0.0123003125013706	0	NA	NA	FALSE	17186	4989	10894
TRAPPC2B	1	0.333	0.25	1	0	0	0	3	0.552246666666667	1	-1	NA	0.0111381325541872	0	-0.0588509947590055	0.893558267053085	FALSE	17365	4938	10895
CCDC3	0	0	0	0	0	0	0	4	0.1002475	1	-1	0.884820634450044	0.0894464981250626	0.444444444444444	0.383967399435457	0.0101656075267589	FALSE	5621	15262	10896
RNASEH1	1	0.25	0.25	0	0	0	2	2	0.1885775	0.5	-0.5	0.272260104753434	0.0542331290467672	0.333333333333333	0.0707498896510579	0.909582520598202	FALSE	10471	8193	10897
POLR3GL	1	0.25	0.25	0	0	0	1	3	0.313445	0.75	-0.75	0.382424152584247	0.0355050634205717	0.444444444444444	-0.330801421976403	0.276524059204198	FALSE	13542	6336	10898
RTKN	0	0	0	0	0	0	3	1	0.07524025	0.75	0.75	0.621726455183318	0.0919974308362383	0.555555555555556	0.161218681494136	0.694031479393805	FALSE	5340	16069	10899
SELENOV	0	0	0	1	0	0	2	1	0.547633333333333	0.666666666666667	0.666666666666667	0.588694535033106	0.0756027396836143	0.777777777777778	-0.306904888712284	0.255216686089443	FALSE	7351	11676	10900
RAPGEFL1	0	0	0	0	0	0	2	2	0.068163	0.5	-0.5	0.791629607668742	0.0927703289820643	0.555555555555556	-0.119016815756449	0.804348075272147	FALSE	5266	16299	10901
ARHGAP19	1	0.25	0.25	0	0	0	4	0	0.1533675	1	1	0.633782982508153	0.0602383372390461	0.444444444444444	-0.0759163888101551	0.863133886733931	FALSE	9513	9023	10902
CCDC191	1	0.25	0.25	0	0	0	3	1	0.291615	0.75	0.75	0.583036861349936	0.0382369990179607	0.111111111111111	0.0551424163782084	0.849399985948304	FALSE	13091	6557	10903
BAZ2B	1	0.25	0.25	0	0	0	4	0	0.227915	1	1	0.65322660341931	0.0472948015151925	0.111111111111111	-0.0855364794122142	0.843370427317366	FALSE	11586	7409	10904
SCFD1	1	0.25	0.25	0	0	0	3	1	0.26679375	0.75	0.75	0.266133017096551	0.0416345689321172	0.333333333333333	-0.17184343879369	0.728939953236598	FALSE	12513	6861	10905
LHFPL2	1	0.25	0.25	0	0	0	3	1	0.1385525	0.75	0.75	0.787651941891491	0.0629317402197488	0.555555555555556	-0.0286417559258183	0.949104698220162	FALSE	9113	9424	10906
FRZB	1	0.25	0.25	0	0	0	4	0	0.31196	1	1	0.96835161577231	0.0356277288924657	0.111111111111111	NA	NA	FALSE	13519	6353	10907
C1QL1	0	0	0	0	0	0	4	0	0.486275	1	1	0.895147741871726	0.0766543097992315	0.555555555555556	0.216189740167083	0.571491224347115	FALSE	7202	11926	10908
STK33	1	0.333	0.25	1	0	0	2	1	0.210943333333333	0.666666666666667	0.666666666666667	0.603468722205752	0.0499255804777035	0.222222222222222	0.0403444582586978	0.920605347682176	FALSE	11140	7711	10909
TMEM131	1	0.25	0.25	0	0	0	3	1	0.15172	0.75	0.75	0.242365846427513	0.0605222447731845	0.444444444444444	-0.190841857367548	0.750600543516838	FALSE	9468	9073	10910
UBP1	1	0.25	0.25	0	0	0	2	2	0.234135	0.5	-0.5	0.0834568633264157	0.0464065931363318	0.333333333333333	-0.170354774171047	0.768651905163555	FALSE	11747	7314	10911
PRRG4	1	0.25	0.25	0	0	0	1	3	0.454605	0.75	-0.75	0.813617946437395	0.019419569368522	0.222222222222222	-0.0559395166202048	0.871160328972752	FALSE	16160	5317	10912
C20orf141	0	0	0	3	0	0	0	1	0.05752	1	-1	0.0696956220970452	0.09387480054613	0.666666666666667	0.0272820316190376	0.957506959919123	FALSE	5169	16623	10913
SPTBN4	0	0	0	0	0	0	2	2	0.41339975	0.5	-0.5	0.576341535724874	0.0780170368320601	0.555555555555556	0.0356969614331479	0.939840004091325	FALSE	7027	12232	10914
ZNF660-ZNF197	1	0.5	0.25	2	0	0	1	1	0.40455	0.5	-0.5	NA	0.0236841288587225	0.111111111111111	-0.0108252441559049	0.982323461243087	FALSE	15407	5579	10915
LRRC73	0	0	0	0	0	0	0	4	0.3735975	1	-1	0.569275620120565	0.0788638269067728	0.444444444444444	0.261653381720667	0.131461271057038	FALSE	6907	12445	10916
TRAF3IP1	1	0.25	0.25	0	0	0	1	3	0.32544875	0.75	-0.75	0.178253780017788	0.0336683155863669	0.111111111111111	-0.155438156895697	0.650281276002191	FALSE	13830	6216	10917
GEMIN6	1	0.25	0.25	0	0	0	2	2	0.297685	0.5	-0.5	0.214423361992292	0.0374129567003485	0.111111111111111	-0.121845840163168	0.709128245043234	FALSE	13240	6493	10918
FILIP1	1	0.25	0.25	0	0	0	1	3	0.4823125	0.75	-0.75	0.868835853345192	0.016913850480923	0.111111111111111	NA	NA	FALSE	16560	5192	10919
TTC33	1	0.25	0.25	0	0	0	1	3	0.3252275	0.75	-0.75	0.175190236189347	0.033688512872261	0.222222222222222	-0.156946825370889	0.826529964991189	FALSE	13826	6219	10920
STXBP4	1	0.25	0.25	0	0	0	3	1	0.067938	0.75	0.75	0.217412787824884	0.0703818799330142	0.333333333333333	0.0186934532179688	0.972614362948241	FALSE	8007	10739	10921
GLO1	1	0.25	0.25	0	0	0	2	2	0.08161	0.5	-0.5	0.279375432354976	0.0697135520348086	0.444444444444444	0.298389599923684	0.342891766242362	FALSE	8109	10606	10922
SCRN3	1	0.25	0.25	0	0	0	3	1	0.11469	0.75	0.75	0.219364561715585	0.0664789212531252	0.333333333333333	0.00284875063755052	0.993664044698829	FALSE	8595	10007	10923
HMGN3	1	0.25	0.25	0	0	0	2	2	0.18062	0.5	-0.5	0.605865204071549	0.0553960883493577	0.333333333333333	-0.111955418230121	0.824739073163648	FALSE	10297	8353	10924
TRMT11	1	0.25	0.25	0	0	0	1	3	0.2179	0.75	-0.75	0.477443423263168	0.0486497855539524	0	0.141844351781931	0.682020978817501	FALSE	11352	7578	10925
C9orf85	1	0.25	0.25	0	0	0	1	3	0.1035	0.75	-0.75	0.15685838521593	0.0677225725013514	0.777777777777778	-0.0539468899619813	0.901384145893578	FALSE	8406	10234	10926
BIN2	0	0	0	3	0	0	1	0	0.03856	1	1	0.698512698883289	0.0954908392405321	0.555555555555556	0.0901569888226268	0.888742328765278	FALSE	4983	17265	10927
MSC	1	0.25	0.25	0	0	0	2	2	0.330815	0.5	-0.5	0.901596007510624	0.0328104128747576	0.222222222222222	-0.174098867641433	0.720616832356114	FALSE	13968	6161	10928
TBK1	1	0.25	0.25	0	0	0	0	4	0.233645	1	-1	0.278263662417235	0.0463504623718895	0.333333333333333	0.168766876777999	0.500498969797314	FALSE	11753	7324	10929
CLEC4G	0	0	0	3	0	0	0	1	0.1025	1	-1	0.901744243502322	0.0890908244992744	0.666666666666667	-0.0964555336076209	0.81862692065326	FALSE	5660	15210	10930
NUDT9	1	0.25	0.25	0	0	0	1	3	0.1435125	0.75	-0.75	0.0931416147840696	0.0618155078404649	0.555555555555556	-0.0777319502262817	0.900330884178206	FALSE	9271	9286	10931
GPR83	1	0.25	0.25	0	0	0	0	4	0.65746	1	-1	0.813247356458148	0.00707022537790625	0	NA	NA	FALSE	18470	4662	10932
CLCN5	1	0.25	0.25	0	0	0	3	1	0.3788225	0.75	0.75	0.607545211977468	0.026923261036131	0	NA	NA	FALSE	14940	5764	10933
TIGIT	0	0	0	1	0	0	1	2	0.523666666666667	0.666666666666667	-0.666666666666667	0.873505287083704	0.0757906890292801	0.555555555555556	NA	NA	FALSE	7317	11770	10934
POLR2H	1	0.25	0.25	0	0	0	2	2	0.09269	0.5	-0.5	0.203478604605198	0.0687509663602989	0.666666666666667	-0.22013179916247	0.626972756161734	FALSE	8254	10436	10935
NCCRP1	0	0	0	1	0	0	2	1	0.541146666666667	0.666666666666667	0.666666666666667	0.763934183219686	0.0755187691522476	0.333333333333333	0.231602658251582	0.375512959324062	FALSE	7367	11697	10936
SEC63	1	0.25	0.25	0	0	0	1	3	0.06600975	0.75	-0.75	0.383486510524755	0.0702753475250634	0.444444444444444	-0.189694597573048	0.689736719171286	FALSE	8019	10748	10937
COX6C	1	0.25	0.25	0	0	0	1	3	0.1588125	0.75	-0.75	0.537503705899792	0.0592078214861308	0.333333333333333	-0.005869041122466	0.989065454488942	FALSE	9693	8892	10938
PAX9	1	0.5	0.25	2	0	0	1	1	0.18592	0.5	-0.5	0.725788121355865	0.0543513857854381	0.333333333333333	-0.0351551099144789	0.921079085939821	FALSE	10453	8247	10939
