Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
CLDN15	3	0.375	0.375	0	1	2	0	4	0.3484125	0.857142857142857	-0.857142857142857	0.552846131040617	0.111555268748772	0.375	0.139315835855962	0.512771075991768	FALSE	3843	10293	6860
SNTB2	5	0.625	0.625	0	2	1	3	1	0.4451625	0.714285714285714	-0.714285714285714	0.424127878248839	0.0347232285943668	0.3125	-0.319525612832436	0.269879371622868	FALSE	12420	3186	6861
MEGF11	4	0.5	0.5	0	1	2	2	2	1.340325	0.571428571428571	-0.571428571428571	0.6788714299832	0.0651957682077915	0.25	0.00122070316700618	0.994775626494922	FALSE	8099	4886	6862
BHLHE23	0	0	0	7	0	0	0	1	0.1028	1	-1	0.501531771914221	0.142925633456918	0.5625	-0.160270832907829	0.498264034635983	FALSE	2246	17630	6863
DDX54	4	0.5	0.5	0	2	1	1	3	0.36350375	0.714285714285714	0.714285714285714	0.0805415554896729	0.0868251279003974	0.25	0.0392397578324646	0.889614556372726	FALSE	5758	6877	6864
FAM180A	2	0.333	0.25	2	1	2	2	0	1.00661666666667	0.8	0.8	0.706591560430873	0.121636491935239	0.8125	0.0869609791248773	0.618670409305784	FALSE	3251	12185	6865
STK17A	5	0.625	0.625	0	2	1	1	3	0.4953	0.714285714285714	0.714285714285714	0.786243699970353	0.0294911417962823	0.1875	-0.155857523373759	0.626124107313159	FALSE	13285	2982	6866
GALR1	3	0.429	0.375	1	1	1	3	1	1.53283714285714	0.666666666666667	0.666666666666667	0.614117007609448	0.101518053620202	0.5625	0.132336111850772	0.377268908268441	FALSE	4536	8735	6867
FZD5	4	0.5	0.5	0	2	1	2	2	0.62389	0.571428571428571	0.571428571428571	0.902337187469118	0.0756266567705311	0.25	0.0754934201568136	0.708001852368573	FALSE	6879	5769	6868
KRTAP12-2	0	NA	0	8	0	0	0	0	NA	NA	NA	NA	0.143852493807755	0.625	0.451351879466174	0.0521710371436874	FALSE	2208	17978	6869
TOP3A	5	0.625	0.625	0	1	2	1	3	0.30848125	0.714285714285714	-0.714285714285714	0.140453602134598	0.0510384576867124	0.3125	0.207872827740448	0.165510861010339	FALSE	9968	3984	6870
TAX1BP1	5	0.625	0.625	0	1	2	1	3	0.3864475	0.714285714285714	-0.714285714285714	0.28409427809072	0.0423045952621941	0.3125	-0.240818901398311	0.324357866864726	FALSE	11251	3530	6871
MORC3	4	0.5	0.5	0	0	3	2	2	0.30283975	0.714285714285714	-0.714285714285714	0.238141120664097	0.09134464115241	0.375	-0.196170045377114	0.535652644145674	FALSE	5361	7410	6872
LTC4S	1	0.2	0.125	3	0	1	1	2	0.735606	0.75	-0.75	0.442533847218105	0.131408396328066	0.625	0.0136353838369365	0.966569798453829	FALSE	2716	14645	6873
TAFAZZIN	2	0.5	0.25	4	2	0	0	1	0.174475	1	1	NA	0.127773763580992	0.5625	0.454308403898574	0.0055173858400256	FALSE	2917	13637	6874
DDX19A	5	0.625	0.625	0	1	2	2	2	0.2366325	0.571428571428571	-0.571428571428571	0.101714596303983	0.057280909077322	0.0625	-0.110943804239964	0.545033763695325	FALSE	9137	4354	6875
BOK	2	0.25	0.25	0	2	1	1	3	0.68335375	0.714285714285714	0.714285714285714	0.582690977369305	0.122717389002195	0.5625	0.238771009088178	0.206687606834103	FALSE	3188	12479	6876
ZNF579	2	0.25	0.25	0	2	1	2	2	0.239412125	0.571428571428571	0.571428571428571	0.333185097341635	0.126054516076764	0.375	0.241056125472841	0.26307066444723	FALSE	2998	13271	6877
GMPPB	2	0.25	0.25	0	2	1	1	3	0.229015	0.714285714285714	0.714285714285714	0.412614882893567	0.126311156640742	0.25	0.0936153402619311	0.704910493517475	FALSE	2986	13328	6878
VPS36	5	0.714	0.625	1	3	0	2	1	0.291265714285714	0.833333333333333	-0.833333333333333	0.350578120367625	0.0525845970297996	0.3125	-0.410329986484886	0.164196632921257	FALSE	9754	4081	6879
LAPTM5	4	0.5	0.5	0	0	3	2	2	2.687525	0.714285714285714	-0.714285714285714	0.927314952070363	0.0604184746276439	0.375	-0.313738725532389	0.232864968635529	FALSE	8732	4559	6880
RPSAP58	5	0.714	0.625	1	3	0	2	1	0.49369	0.833333333333333	-0.833333333333333	0.666567842672201	0.029436754058574	0.3125	-0.12950018402581	0.469449462970604	FALSE	13299	2994	6881
CHST14	4	0.5	0.5	0	2	1	1	3	0.52502125	0.714285714285714	0.714285714285714	0.331974503409428	0.0785639476084606	0.25	0.0172453179642871	0.924716007797927	FALSE	6596	6039	6882
GRIPAP1	5	0.625	0.625	0	1	2	1	3	0.4679375	0.714285714285714	-0.714285714285714	0.131065322660342	0.0317922254812331	0.1875	-0.12087625435375	0.509186631300147	FALSE	12897	3089	6883
H4C2	0	0	0	6	0	1	0	1	0.72915	1	-1	NA	0.136575551713069	0.625	-0.151311767119763	0.706952502673757	FALSE	2486	16027	6884
PELI2	4	0.667	0.5	2	0	2	1	3	0.388683333333333	0.833333333333333	-0.833333333333333	0.784143690087953	0.0848235354242595	0.5625	0.0556479624128507	0.815745278712268	FALSE	5965	6684	6885
NT5DC1	5	0.625	0.625	0	1	2	1	3	0.7177375	0.714285714285714	-0.714285714285714	0.571350924004348	0.00935128349115067	0.25	-0.342220229581451	0.0432014891672687	FALSE	16970	2350	6886
MYLK3	2	0.25	0.25	0	1	2	1	3	0.43718625	0.714285714285714	-0.714285714285714	0.666987844648681	0.123809679493556	0.625	-0.047760506074686	0.821467964263569	FALSE	3124	12786	6887
PBX3	5	0.625	0.625	0	2	1	3	1	0.41035	0.714285714285714	-0.714285714285714	0.734237572882696	0.0384892506241038	0.25	-0.110895180677214	0.474843986791891	FALSE	11839	3375	6888
ST3GAL2	3	0.375	0.375	0	2	1	2	2	0.19662125	0.571428571428571	0.571428571428571	0.220970451625655	0.116670733296869	0.625	-0.184320025439737	0.449116921778345	FALSE	3545	11282	6889
BVES	5	0.625	0.625	0	2	1	1	3	0.43885	0.714285714285714	0.714285714285714	0.718648087755707	0.0349654586244734	0.25	-0.191591348745188	0.252948313572302	FALSE	12391	3228	6890
HOXD1	4	0.5	0.5	0	2	1	1	3	0.57856	0.714285714285714	0.714285714285714	0.804032018974207	0.076548298409517	0.375	-0.0677843787449122	0.709342918422372	FALSE	6796	5893	6891
SPDL1	5	0.625	0.625	0	2	1	3	1	0.7874125	0.714285714285714	-0.714285714285714	0.737745824686234	0.0048098788847065	0	-0.174244552446672	0.313932961606003	FALSE	18192	2202	6892
UBE2S	4	0.5	0.5	0	2	1	2	2	0.71328125	0.571428571428571	0.571428571428571	0.79059195572685	0.0728442741379319	0.3125	-0.0340732658173064	0.900385311844881	FALSE	7178	5585	6893
PSD3	4	0.5	0.5	0	3	0	3	1	0.53388375	0.857142857142857	-0.857142857142857	0.936011463583358	0.0776277218978382	0.4375	-0.0738772468394053	0.736347576125554	FALSE	6674	6007	6894
OSBPL10	4	0.5	0.5	0	1	2	0	4	0.9366325	0.857142857142857	-0.857142857142857	0.958469216325724	0.0687995292433538	0.5	-0.332373381559326	0.119873403640615	FALSE	7628	5256	6895
ATP2C2	3	0.375	0.375	0	2	1	2	2	0.54746375	0.571428571428571	0.571428571428571	0.667778436604407	0.107004477556195	0.4375	-0.189445196426818	0.449220669259544	FALSE	4131	9708	6896
UCK1	4	0.5	0.5	0	2	1	1	3	0.27081875	0.714285714285714	0.714285714285714	0.0526978950489179	0.0936900239898254	0.375	0.125887541048088	0.547018130667389	FALSE	5173	7756	6897
RAB14	5	0.625	0.625	0	1	2	3	1	0.29980675	0.714285714285714	0.714285714285714	0.371973515169483	0.0511039521465835	0.25	-0.231358089489118	0.364103410628833	FALSE	9959	4032	6898
FAN1	5	0.625	0.625	0	1	2	3	1	0.32355	0.714285714285714	0.714285714285714	0.105815792074316	0.0487682666144099	0.3125	-0.169064391736302	0.3015821030375	FALSE	10286	3906	6899
DNAJB12	4	0.5	0.5	0	3	0	0	4	0.21831625	1	1	0.188556181440854	0.0965967120061221	0.5625	0.152563001430083	0.477001259682657	FALSE	4925	8160	6900
TMEM151A	2	0.25	0.25	0	1	2	1	3	1.10924625	0.714285714285714	-0.714285714285714	0.637118292321376	0.120340571143152	0.625	0.0313712740322079	0.90517918924019	FALSE	3325	12090	6901
SOX12	2	0.25	0.25	0	3	0	2	2	0.2403775	0.714285714285714	0.714285714285714	0.325575649767764	0.125467136133791	0.375	-0.336758877389318	0.179352630676183	FALSE	3030	13268	6902
PPARA	4	0.5	0.5	0	1	2	2	2	0.41185	0.571428571428571	-0.571428571428571	0.446536218993972	0.0828482895088348	0.375	0.217989392468371	0.174330518472313	FALSE	6161	6526	6903
XPO1	5	0.625	0.625	0	2	1	3	1	0.45672	0.714285714285714	-0.714285714285714	0.145790097835755	0.0319285484423095	0.3125	-0.332944180816066	0.0245853699108137	FALSE	12876	3123	6904
QDPR	5	0.625	0.625	0	3	0	2	2	0.4586975	0.714285714285714	0.714285714285714	0.633610040517838	0.0317233509079624	0.3125	-0.018072407466915	0.912196996360876	FALSE	12909	3116	6905
UBE2D2	5	0.625	0.625	0	1	2	2	2	0.2253525	0.571428571428571	-0.571428571428571	0.144357149916	0.0571382790682375	0.25	-0.246247901706255	0.322358280347432	FALSE	9153	4398	6906
JAKMIP2	4	0.5	0.5	0	1	2	3	1	0.4682375	0.714285714285714	0.714285714285714	0.839559244984682	0.0800848019379727	0.4375	0.12418317804313	0.63623307060189	FALSE	6446	6248	6907
NOC4L	1	0.125	0.125	0	1	2	2	2	0.291585	0.571428571428571	-0.571428571428571	0.0901768949500939	0.132282772587722	0.6875	0.206541192369431	0.344908597567303	FALSE	2675	15065	6908
TCOF1	5	0.625	0.625	0	2	1	2	2	0.5506	0.571428571428571	0.571428571428571	0.428649075995652	0.0226786644825256	0.25	-0.325958022148794	0.105987788726082	FALSE	14467	2786	6909
LONP1	4	0.5	0.5	0	2	1	1	3	0.30369625	0.714285714285714	0.714285714285714	0.201477418717265	0.0901976491489245	0.3125	-0.00160999155776942	0.994082611189303	FALSE	5452	7396	6910
ACVRL1	3	0.6	0.375	3	1	0	1	2	2.219696	0.75	0.75	0.814408538393122	0.0992445265895779	0.375	0.200693296008356	0.261378108165313	FALSE	4717	8549	6911
LRP3	3	0.375	0.375	0	2	1	1	3	0.48196875	0.714285714285714	0.714285714285714	0.637118292321376	0.107377669370105	0.5625	0.212556392261752	0.324069716204872	FALSE	4102	9832	6912
PES1	4	0.5	0.5	0	1	2	1	3	0.34714875	0.714285714285714	-0.714285714285714	0.19354679316138	0.0868055543662917	0.625	0.16321965164364	0.330156143646236	FALSE	5760	7002	6913
ARFRP1	3	0.375	0.375	0	2	1	1	3	0.18576375	0.714285714285714	0.714285714285714	0.108187567941496	0.116467160291085	0.375	0.0382988611476391	0.908841781578678	FALSE	3555	11350	6914
EFCAB14	2	0.25	0.25	0	1	2	1	3	0.21191625	0.714285714285714	-0.714285714285714	0.191619725269295	0.125879090566199	0.5625	0.0741763891124512	0.716210922402639	FALSE	3006	13423	6915
TEX44	0	0	0	6	0	0	1	1	0.9911	0.5	-0.5	0.0557614388773594	0.134316629321797	0.75	-0.0277684455690714	0.912182763064483	FALSE	2569	15709	6916
DPH1	2	0.286	0.25	1	1	2	3	0	0.162701428571429	0.833333333333333	0.833333333333333	0.0863968771617749	0.127177238846234	0.375	0.202850295410478	0.44676399196908	FALSE	2950	13696	6917
UPB1	4	0.571	0.5	1	1	2	2	1	1.20919142857143	0.666666666666667	0.666666666666667	0.787256645913628	0.0650943006499446	0.375	0.00983370114660254	0.977197952116235	FALSE	8118	4979	6918
TMEM150B	1	0.143	0.125	1	3	0	3	0	0.549914285714286	1	-1	NA	0.131225508543898	0.75	0.102086028267699	0.639036370474623	FALSE	2725	14836	6919
CFAP77	2	0.4	0.25	3	1	1	0	2	0.66106	0.75	-0.75	0.565347366340547	0.121882196539669	0.5	0.296091905521324	0.18883285775373	FALSE	3232	12510	6920
GATAD2B	4	0.5	0.5	0	0	3	2	2	0.315345	0.714285714285714	-0.714285714285714	0.151151299535527	0.0892337470591679	0.375	0.24451122464155	0.374693174773221	FALSE	5549	7287	6921
PAK1	5	0.625	0.625	0	3	0	1	3	0.59741375	0.857142857142857	0.857142857142857	0.646778337780413	0.0180357996342519	0.25	-0.255821210944746	0.19633511822074	FALSE	15294	2644	6922
PPOX	3	0.375	0.375	0	1	2	2	2	0.2896455	0.571428571428571	-0.571428571428571	0.196289159007807	0.112311091509594	0.4375	-0.178116069123071	0.490123359997348	FALSE	3809	10617	6923
SLC38A2	3	0.375	0.375	0	1	2	3	1	0.528606625	0.714285714285714	0.714285714285714	0.669483150508944	0.106820587798714	0.4375	-0.0818853505922768	0.824027908595242	FALSE	4153	9739	6924
ENKUR	4	0.5	0.5	0	3	0	1	3	1.4260875	0.857142857142857	0.857142857142857	0.669952564482656	0.0631558744535117	0.375	-0.0542336467695665	0.862137212748686	FALSE	8354	4842	6925
BAG3	5	0.625	0.625	0	3	0	0	4	0.543125	1	1	0.83175214942188	0.0231543342353664	0.25	-0.15087344698023	0.440754252812479	FALSE	14381	2813	6926
PRR35	1	0.333	0.125	5	0	0	1	2	0.573696666666667	0.666666666666667	-0.666666666666667	0.79597786342524	0.131154707565609	0.5	0.410602411473563	0.0383432656080817	FALSE	2735	14811	6927
PIGN	3	0.375	0.375	0	2	1	3	1	0.2037925375	0.714285714285714	-0.714285714285714	0.258572981519913	0.11555711147067	0.5625	0.0333669068424829	0.90758155766432	FALSE	3608	11228	6928
PPM1D	5	0.625	0.625	0	1	2	2	2	0.37397875	0.571428571428571	-0.571428571428571	0.50126000592944	0.0423311703111752	0.25	-0.272546669498162	0.309649362073332	FALSE	11248	3603	6929
CCDC15	4	0.5	0.5	0	2	1	3	1	0.5764875	0.714285714285714	-0.714285714285714	0.500321177982014	0.0757555895787594	0.4375	-0.20409035324113	0.521739480886208	FALSE	6868	5902	6930
SERINC3	5	0.625	0.625	0	1	2	1	3	0.37448875	0.714285714285714	-0.714285714285714	0.378347662812531	0.0422538878268765	0.25	-0.210099495884343	0.401079422526424	FALSE	11264	3600	6931
PDAP1	3	0.375	0.375	0	2	1	2	2	0.21155125	0.571428571428571	0.571428571428571	0.272951872714695	0.115206949806327	0.5625	0.0146450075048863	0.966105759567501	FALSE	3632	11168	6932
MRPL46	3	0.375	0.375	0	1	2	3	1	0.18208875	0.714285714285714	0.714285714285714	0.189964423361992	0.116386310834647	0.5625	-0.0870138077768787	0.720808108781472	FALSE	3565	11379	6933
SCARF2	3	0.375	0.375	0	2	1	3	1	0.35829125	0.714285714285714	-0.714285714285714	0.694707975096353	0.109585229944046	0.5625	0.175820209841124	0.329211965067878	FALSE	3962	10240	6934
GRP	0	0	0	6	0	0	1	1	0.9101	0.5	-0.5	0.816286194287973	0.134388176043494	0.625	0.368757333041225	0.0101561741544321	FALSE	2568	15799	6935
C17orf100	4	0.5	0.5	0	1	2	3	1	0.40596	0.714285714285714	0.714285714285714	0.274780116612313	0.082654556515489	0.375	-0.364194990771587	0.136050973408736	FALSE	6182	6564	6936
BCL7C	5	0.625	0.625	0	2	1	0	4	0.50697125	0.857142857142857	0.857142857142857	0.103147544223738	0.0262189457746803	0.25	-0.223634150433209	0.105571874961538	FALSE	13829	2936	6937
TMEM14C	5	0.625	0.625	0	3	0	1	3	0.2261125	0.857142857142857	0.857142857142857	0.424004348255757	0.0564638002536683	0.625	-0.187706752167848	0.435048881533468	FALSE	9249	4390	6938
IL23A	4	0.5	0.5	0	1	2	2	2	0.89705	0.571428571428571	-0.571428571428571	0.913825476825773	0.0686966784307579	0.5	-0.0707818894269945	0.741491700978634	FALSE	7648	5310	6939
COPA	5	0.625	0.625	0	1	2	2	2	0.4929475	0.571428571428571	-0.571428571428571	0.778362486411701	0.0278942500248747	0.375	-0.077934833861603	0.590841914632882	FALSE	13552	2997	6940
ZNF611	4	0.5	0.5	0	1	2	2	2	0.319965	0.571428571428571	-0.571428571428571	0.253582369799387	0.0884711387194732	0.5625	0.184367197274881	0.461555293836147	FALSE	5611	7241	6941
MRNIP	3	0.375	0.375	0	1	2	3	1	0.371	0.714285714285714	0.714285714285714	0.119453503310604	0.10937016308255	0.375	0.280654752265924	0.231942781001055	FALSE	3989	10188	6942
C3orf80	4	0.5	0.5	0	1	2	1	3	0.8875325	0.714285714285714	-0.714285714285714	0.761636525348355	0.0687446981247397	0.625	0.137195449149236	0.413149562429328	FALSE	7641	5319	6943
NETO2	4	0.5	0.5	0	2	1	3	1	0.86271875	0.714285714285714	-0.714285714285714	0.950884474750469	0.0689215283328294	0.25	0.00530886762123162	0.972282402523812	FALSE	7610	5341	6944
GRPEL1	4	0.5	0.5	0	2	1	3	1	0.37736125	0.714285714285714	-0.714285714285714	0.194535033106038	0.0842746128429791	0.3125	0.066073607600087	0.777292392680403	FALSE	6011	6762	6945
SLC46A1	4	0.5	0.5	0	1	2	1	3	0.50767125	0.714285714285714	-0.714285714285714	0.519838916889021	0.0777035719387417	0.3125	-0.5053968004724	0.00306811017700768	FALSE	6669	6095	6946
PPRC1	4	0.5	0.5	0	1	2	1	3	0.3578642625	0.714285714285714	-0.714285714285714	0.340720426919656	0.0858811075880262	0.5625	-0.00241756487345346	0.991151459853645	FALSE	5872	6928	6947
ZNF713	5	0.625	0.625	0	0	3	2	2	0.3949725	0.714285714285714	-0.714285714285714	0.13939124419409	0.0393117756199917	0.25	-0.0292937374827735	0.79436101728004	FALSE	11718	3472	6948
LAMB1	4	0.5	0.5	0	2	1	2	2	0.914725	0.571428571428571	0.571428571428571	0.887612412293705	0.0682870714699054	0.3125	-0.279010221072845	0.184376358000294	FALSE	7699	5285	6949
RD3	3	0.6	0.375	3	1	0	0	3	2.26602	1	1	0.553093191026781	0.0986607026552479	0.3125	-0.304365001212808	0.157254273744077	FALSE	4766	8538	6950
LCMT1	4	0.5	0.5	0	0	3	2	2	0.3742425	0.714285714285714	-0.714285714285714	0.151151299535527	0.0844640352421324	0.5	0.074101841100187	0.709870705103225	FALSE	5993	6790	6951
ANO6	5	0.625	0.625	0	3	0	1	3	0.641975	0.857142857142857	0.857142857142857	0.475170471390454	0.0134632721275715	0.1875	-0.317227312800057	0.169138997585052	FALSE	16105	2528	6952
TMEM100	4	0.5	0.5	0	3	0	2	2	1.3863375	0.714285714285714	0.714285714285714	0.972848107520506	0.0630005481552873	0.3125	-0.0773028146748707	0.666415733717766	FALSE	8378	4862	6953
VPS37A	5	0.625	0.625	0	1	2	1	3	0.23222375	0.714285714285714	-0.714285714285714	0.162096056922621	0.0558934418758267	0.3125	-0.13439056620348	0.424139834703605	FALSE	9311	4375	6954
AMZ1	3	0.375	0.375	0	2	1	2	2	0.8623	0.571428571428571	0.571428571428571	0.660588991007017	0.103203739246508	0.3125	-0.0390698772421387	0.882457968130007	FALSE	4411	9236	6955
TWF1	5	0.625	0.625	0	3	0	3	1	0.69669	0.857142857142857	-0.857142857142857	0.638427710248048	0.00916360444925685	0.125	-0.249131869516202	0.167691704160905	FALSE	17000	2398	6956
ZNF654	5	0.625	0.625	0	1	2	4	0	0.5985625	0.857142857142857	0.857142857142857	0.706591560430873	0.017297956594992	0.25	-0.166035786625216	0.325502765404595	FALSE	15437	2641	6957
GSC	4	0.5	0.5	0	3	0	2	2	1.5746625	0.714285714285714	0.714285714285714	0.659600751062358	0.0618080707214425	0.3125	-0.113513353567499	0.607351267996738	FALSE	8543	4773	6958
TESK2	2	0.25	0.25	0	0	3	3	1	0.46288125	0.857142857142857	0.857142857142857	0.506843561616761	0.122576735686914	0.5	0.11433340990656	0.649504050872475	FALSE	3198	12751	6959
MDH2	3	0.375	0.375	0	1	2	1	3	0.27583875	0.714285714285714	-0.714285714285714	0.143418321968574	0.112339247937564	0.375	0.0564039875201499	0.837666935035042	FALSE	3805	10718	6960
TEKT2	4	0.5	0.5	0	3	0	3	1	0.86711875	0.857142857142857	-0.857142857142857	0.534143690087953	0.0687380014239528	0.375	-0.142649824287729	0.421824630978617	FALSE	7642	5337	6961
ZSCAN10	2	0.5	0.25	4	0	1	1	1	2.0131	0.666666666666667	-0.666666666666667	0.846625160588991	0.117608118787394	0.625	0.186772625140793	0.306957402001768	FALSE	3490	11688	6962
PPM1K	4	0.5	0.5	0	1	2	3	1	0.9858125	0.714285714285714	0.714285714285714	0.904017195375037	0.0670378931792794	0.375	-0.184633729414515	0.388916720709791	FALSE	7855	5194	6963
PTCH1	2	0.25	0.25	0	1	2	2	2	0.4086405	0.571428571428571	-0.571428571428571	0.812679118489969	0.122905277303766	0.625	-0.443575151469834	0.0252740857022032	FALSE	3178	12838	6964
LCORL	5	0.625	0.625	0	1	2	4	0	0.45399375	0.857142857142857	0.857142857142857	0.251432947919755	0.031070547688693	0.25	-0.1735466533062	0.315086308228039	FALSE	13022	3134	6965
DYNLL1	5	0.625	0.625	0	2	1	0	4	0.31776875	0.857142857142857	0.857142857142857	0.542000197647989	0.0481166058901809	0.3125	-0.153987831034541	0.426346859656458	FALSE	10382	3935	6966
MTFR1	5	0.625	0.625	0	2	1	3	1	0.5229475	0.714285714285714	-0.714285714285714	0.168173732582271	0.0245725685031853	0.25	-0.294829921819806	0.0446683228442982	FALSE	14139	2890	6967
ZHX3	4	0.5	0.5	0	1	2	2	2	0.42253	0.571428571428571	-0.571428571428571	0.385784168396087	0.0813798802126852	0.3125	-0.00969904629853291	0.968983013046042	FALSE	6318	6468	6968
GSTO2	3	0.375	0.375	0	2	1	3	1	0.479625	0.714285714285714	-0.714285714285714	0.781697796224923	0.106794493192951	0.25	0.40219887138337	0.0828848313313818	FALSE	4156	9837	6969
C11orf1	4	0.5	0.5	0	1	2	2	2	0.3599675	0.571428571428571	-0.571428571428571	0.289628421780808	0.08543998351171	0.4375	-0.0522963539224215	0.719092741629146	FALSE	5923	6904	6970
NDUFA8	3	0.375	0.375	0	3	0	1	3	0.29190625	0.857142857142857	0.857142857142857	0.371405277201304	0.111230389245341	0.4375	0.309184347548721	0.0641954924545287	FALSE	3859	10598	6971
CRB1	3	0.375	0.375	0	0	3	2	2	0.9517875	0.714285714285714	-0.714285714285714	0.756448265638897	0.10232073874145	0.625	NA	NA	FALSE	4473	9146	6972
SLC35D3	3	0.5	0.375	2	1	0	3	1	2.51296833333333	0.8	-0.8	0.825699179760846	0.0981105485372532	0.25	0.0776773327252511	0.70450730542562	FALSE	4814	8501	6973
LYSMD3	5	0.625	0.625	0	2	1	2	2	0.39007	0.571428571428571	0.571428571428571	0.505632967684554	0.0397412596471075	0.1875	-0.145861849218142	0.634016010262183	FALSE	11647	3514	6974
NXPH3	4	0.5	0.5	0	2	1	2	2	1.6243375	0.571428571428571	0.571428571428571	0.649471291629608	0.0612818969880398	0.25	-0.0995222429529248	0.506876441930117	FALSE	8624	4746	6975
ZFPL1	4	0.5	0.5	0	1	2	2	2	0.3391675	0.571428571428571	-0.571428571428571	0.108187567941496	0.086539532492391	0.5625	0.0255741754927952	0.935478174126767	FALSE	5787	7073	6976
TPBGL	3	0.429	0.375	1	2	0	1	3	0.539637571428571	0.833333333333333	0.833333333333333	0.637266528313074	0.106148220614977	0.25	0.354537895898408	0.00115444924433294	FALSE	4211	9721	6977
ZFYVE21	4	0.5	0.5	0	3	0	0	4	0.4421925	1	1	0.33740982310505	0.0802518106633144	0.375	-0.0020657444199681	0.993018780469324	FALSE	6436	6361	6978
FAH	5	0.625	0.625	0	3	0	1	3	0.73149625	0.857142857142857	0.857142857142857	0.744119972329282	0.00519423804142257	0	-0.382570404596716	0.246275805215939	FALSE	17756	2306	6979
KCNH4	4	0.571	0.5	1	2	0	2	2	1.10158571428571	0.666666666666667	0.666666666666667	0.640824192113845	0.0652985351436475	0.375	-0.0476547489552848	0.858855038445516	FALSE	8088	5063	6980
DNAJC16	3	0.375	0.375	0	1	2	0	4	0.30459325	0.857142857142857	-0.857142857142857	0.213657476035181	0.110743542298078	0.375	0.290117626327879	0.0848396870891689	FALSE	3893	10520	6981
DTWD2	5	0.625	0.625	0	3	0	2	2	0.343625	0.714285714285714	0.714285714285714	0.550004941199723	0.045331380420454	0.25	-0.0415493682304366	0.834575067270113	FALSE	10784	3798	6982
